$GNRMC,060552.30,A,3355.40512,N,11818.42974,W,0.526,,041021,,,"A*73
"
$GNRMC,060552.40,A,3355.40514,N,11818.42969,W,0.351,,041021,,,"A*78
"
$GNRMC,060552.50,A,3355.40516,N,11818.42962,W,0.167,,041021,,,"A*77
"
$GNRMC,060552.60,A,3355.40521,N,11818.42945,W,0.253,,041021,,,"A*71
"
$GNRMC,060552.70,A,3355.40520,N,11818.42946,W,0.179,,041021,,,"A*79
"
$GNRMC,060552.80,A,3355.40521,N,11818.42948,W,0.120,,041021,,,"A*75
"
$GNRMC,060552.90,A,3355.40522,N,11818.42947,W,0.198,,041021,,,"A*7B
"
$GNRMC,060553.00,A,3355.40523,N,11818.42936,W,0.419,,041021,,,"A*78
"
$GNRMC,060553.10,A,3355.40525,N,11818.42922,W,0.682,,041021,,,"A*7A
"
$GNRMC,060553.20,A,3355.40531,N,11818.42906,W,0.962,342.76,041021,,,"A*61
"
$GNRMC,060553.30,A,3355.40535,N,11818.42888,W,1.243,42.50,041021,,,"A*5D
"
$GNRMC,060553.40,A,3355.40537,N,11818.42881,W,1.297,62.15,041021,,,"A*5B
"
$GNRMC,060553.50,A,3355.40539,N,11818.42866,W,1.552,73.77,041021,,,"A*57
"
$GNRMC,060553.60,A,3355.40541,N,11818.42860,W,1.513,77.42,041021,,,"A*5A
"
$GNRMC,060553.70,A,3355.40542,N,11818.42859,W,1.379,78.57,041021,,,"A*53
"
$GNRMC,060553.80,A,3355.40543,N,11818.42856,W,1.305,78.84,041021,,,"A*57
"
$GNRMC,060553.90,A,3355.40540,N,11818.42869,W,0.883,,041021,,,"A*70
"
$GNRMC,060554.00,A,3355.40538,N,11818.42873,W,0.777,,041021,,,"A*7E
"
$GNRMC,060554.10,A,3355.40536,N,11818.42878,W,0.638,,041021,,,"A*70
"
$GNRMC,060554.20,A,3355.40533,N,11818.42881,W,0.608,,041021,,,"A*73
"
$GNRMC,060554.30,A,3355.40531,N,11818.42886,W,0.503,,041021,,,"A*7F
"
$GNRMC,060554.40,A,3355.40528,N,11818.42890,W,0.443,,041021,,,"A*72
"
$GNRMC,060554.50,A,3355.40530,N,11818.42883,W,0.467,,041021,,,"A*7E
"
$GNRMC,060554.60,A,3355.40537,N,11818.42859,W,0.859,,041021,,,"A*7C
"
$GNRMC,060554.70,A,3355.40539,N,11818.42852,W,0.893,,041021,,,"A*7E
"
$GNRMC,060554.80,A,3355.40540,N,11818.42854,W,0.685,,041021,,,"A*70
"
$GNRMC,060554.90,A,3355.40539,N,11818.42859,W,0.453,,041021,,,"A*7B
"
$GNRMC,060555.00,A,3355.40540,N,11818.42861,W,0.346,,041021,,,"A*75
"
$GNRMC,060555.10,A,3355.40541,N,11818.42861,W,0.293,,041021,,,"A*7C
"
$GNRMC,060555.20,A,3355.40541,N,11818.42858,W,0.297,,041021,,,"A*71
"
$GNRMC,060555.30,A,3355.40540,N,11818.42861,W,0.205,,041021,,,"A*70
"
$GNRMC,060555.40,A,3355.40540,N,11818.42864,W,0.064,,041021,,,"A*77
"
$GNRMC,060555.50,A,3355.40540,N,11818.42865,W,0.032,,041021,,,"A*74
"
$GNRMC,060555.60,A,3355.40540,N,11818.42862,W,0.080,,041021,,,"A*79
"
$GNRMC,060555.70,A,3355.40541,N,11818.42855,W,0.247,,041021,,,"A*74
"
$GNRMC,060555.80,A,3355.40544,N,11818.42846,W,0.392,,041021,,,"A*75
"
$GNRMC,060555.90,A,3355.40546,N,11818.42834,W,0.641,,041021,,,"A*78
"
$GNRMC,060556.00,A,3355.40547,N,11818.42828,W,0.730,,041021,,,"A*79
"
$GNRMC,060556.10,A,3355.40551,N,11818.42821,W,0.854,,041021,,,"A*7B
"
$GNRMC,060556.20,A,3355.40552,N,11818.42818,W,0.851,,041021,,,"A*74
"
$GNRMC,060556.30,A,3355.40549,N,11818.42826,W,0.582,,041021,,,"A*71
"
$GNRMC,060556.40,A,3355.40548,N,11818.42835,W,0.329,,041021,,,"A*72
"
$GNRMC,060556.50,A,3355.40542,N,11818.42855,W,0.177,,041021,,,"A*76
"
$GNRMC,060556.60,A,3355.40542,N,11818.42858,W,0.131,,041021,,,"A*7A
"
$GNRMC,060556.70,A,3355.40542,N,11818.42857,W,0.120,,041021,,,"A*74
"
